NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,EXIT_X,EXIT_Y,time,action,NEIGHBORHOOD_UP_0,NEIGHBORHOOD_UP_1,NEIGHBORHOOD_UP_2,NEIGHBORHOOD_UP_5,NEIGHBORHOOD_UP_6,NEIGHBORHOOD_DOWN_0.0,NEIGHBORHOOD_DOWN_1.0,NEIGHBORHOOD_DOWN_2.0,NEIGHBORHOOD_DOWN_5.0,NEIGHBORHOOD_DOWN_6.0,NEIGHBORHOOD_RIGHT_0.0,NEIGHBORHOOD_RIGHT_1.0,NEIGHBORHOOD_RIGHT_2.0,NEIGHBORHOOD_RIGHT_5.0,NEIGHBORHOOD_RIGHT_6.0,NEIGHBORHOOD_LEFT_0.0,NEIGHBORHOOD_LEFT_1.0,NEIGHBORHOOD_LEFT_2.0,NEIGHBORHOOD_LEFT_5.0,NEIGHBORHOOD_LEFT_6.0
-0.7708103423044816,-0.8688536737388037,4.088496510742583,1.3151488553026116,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.6538602893457969,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7708103423044816,-0.8688536737388037,3.971743474551436,1.4179229048735984,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.6669355640537457,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991306882446857,-0.8688536737388037,3.971743474551436,1.4179229048735984,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.6802263724889139,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6095312102691498,-0.8688536737388037,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.6931873091830332,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5199316426944048,-0.8688536737388037,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.7063808645949439,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4303320751196597,-0.8688536737388037,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.7193851708805155,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8688536737388037,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.7326155247336588,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2511329399701697,-0.8688536737388037,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.7458406216666257,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.16153337239542462,-0.8688536737388037,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.7588541275625056,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07193398401909791,-0.8688536737388037,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.7719675149417313,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.01766558355564701,-0.8688536737388037,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.7851426711330256,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10726515113039209,2.5020297454417126,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.7982140031508425,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1968647187051372,2.415630510805455,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.8116033788393117,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.28646428627988224,2.3292312761691973,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.8244499775196014,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3760638538546272,2.2428320415329397,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.8378787801093915,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4656634214293723,2.156432806896682,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.8508344598833344,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.555262809805699,2.070033572260425,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.864016187224849,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6448625565788625,1.9836326096394745,-0.6981038077771607,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.8770349500409051,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6986222612840258,1.9317930688577198,-0.7272921824104531,-0.6116064719104191,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.8904216972692864,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6986222612840258,1.9317930688577198,-0.7272921824104531,-0.6116064719104191,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.9033274363015571,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6986222612840258,1.9317930688577198,-0.7272921824104531,-0.6116064719104191,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.9167062981496741,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7347957072174776,-0.4872220336055602,-0.5229746913143278,-0.5345262302053553,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.9298131143786795,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7347957072174776,-0.4872220336055602,-0.668916541130182,-0.40605922064799505,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.9429514721287412,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7347957072174776,-0.4872220336055602,-0.7272932956506533,-0.3546723243291,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.9559150372829484,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7347957072174776,-0.4872220336055602,0.1483544495135073,-0.3546723243291,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.969303098741374,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7347957072174776,-0.4872220336055602,0.0024125705093941204,-0.22620521199846103,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.9824099149703795,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7347957072174776,-0.4872220336055602,-0.1435293084947192,-0.09773809966782188,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,0.9956100415325101,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7349650497228237,-0.8329822839839,-0.7297728645261958,0.030729012662817138,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.008741828132352,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7349650497228237,-0.8329822839839,-0.143530476025081,0.15919586806025932,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.0218092174600364,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7349650497228237,-0.8329822839839,-0.7297728645261958,0.28766298039089844,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.0350251147826957,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7349650497228237,-0.8329822839839,0.44023353740028615,0.41613009272153734,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.0482567828658829,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7349650497228237,-0.8329822839839,-0.7297728645261958,0.5445972050521765,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.0612282334003538,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7349650497228237,-0.8329822839839,-0.7297728645261958,0.6730643173828156,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.074524298755698,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7347957072174776,-0.4872220336055602,-0.7297728645261958,0.8015314297134545,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.0875548896421503,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7347957072174776,-0.4872220336055602,0.14834890374428822,0.9299985420440936,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.1006419924204953,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6631160531576815,-0.5563417669115048,0.14834890374428822,-0.6118434157046265,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.113638413325803,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5735164497432529,-0.6427413471447009,0.14834890374428822,-0.6118434157046265,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.126801741446701,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.48391688216850787,-0.7291408236988155,0.14834890374428822,-0.6118434157046265,1.0670926752271026,1.0749560460371241,-0.5902050657113093,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.140083350271561,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3943174937921811,-0.8155403866521647,1.365580449397136,-0.6118434157046265,1.0670926752271026,1.0749560460371241,-0.6035329631971368,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.1531244549983652,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.39431731459376274,-0.6427418655401087,0.9861330817759123,-0.4833763290673072,1.0670926752271026,1.0749560460371241,-0.6168611272409139,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.166223385847107,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.39431731459376274,-0.6427418655401087,0.6913048121949451,-0.4833763290673072,1.0670926752271026,1.0749560460371241,-0.6301890247267414,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.1793472870666843,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3943174937921811,-0.6427418655401087,0.5745523597689804,-0.5861500189318184,1.0670926752271026,1.0749560460371241,-0.6435169222125688,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.1926972358538332,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4301573566617628,-0.6081819988871364,0.3410465792692791,-0.5861500189318184,1.0670926752271026,1.0749560460371241,-0.6568448196983963,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.2058855343455674,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5197567450380896,-0.5217825914524096,0.10754050688698753,-0.5861500189318184,1.0670926752271026,1.0749560460371241,-0.6701727171842238,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.2187242476455928,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6093563126128345,-0.4353830112192135,0.11916064469650174,-0.5861500189318184,1.0670926752271026,1.0749560460371241,-0.6835008812280009,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.2319730007193528,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6272763336468345,-0.418103164291962,0.14834890374428822,-0.6118434157046265,1.0670926752271026,1.0749560460371241,-0.6968287787138284,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.2451415857604267,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6272761544484162,-0.41810299149349267,0.29429078274840154,-0.7403105023419458,1.0670926752271026,1.0749560460371241,-0.7101566761996558,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.2584429080359472,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6272761544484162,-0.41810299149349267,0.2794716117472498,-0.7660039188986102,1.0670926752271026,1.0749560460371241,-0.7234845736854834,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.2714288151009026,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6631160531576815,-0.8119953396558043,0.3234787499135975,-0.7660039188986102,1.0670926752271026,1.0749560460371241,-0.7368124711713108,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.2845527163204802,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7527156207324266,-0.7255957767024551,0.3234790417961879,0.7758381100206055,1.0670926752271026,1.0749560460371241,-0.7501403686571382,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.2977948982440197,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8064753496293765,-0.24530400382556974,0.3234790417961879,0.7758381100206055,1.0670926752271026,1.0749560460371241,-0.7634685327009154,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.3110922778294076,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8066446869379685,-0.763862619797343,0.4402326617525146,0.6730643173828156,1.0670926752271026,1.0749560460371241,-0.7767964301867428,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.3240624141338349,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8066446869379685,-0.763862619797343,0.5861745407566279,0.5445972050521765,1.0670926752271026,1.0749560460371241,-0.7901243276725703,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.3370877481001113,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8066446869379685,-0.763862619797343,0.7321161278781507,0.41613009272153734,1.0670926752271026,1.0749560460371241,-0.8034522251583978,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.3502313627703488,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8066446869379685,-0.76386263707719,0.878058006882264,0.28766298039089844,1.0670926752271026,1.0749560460371241,-0.8167801226442252,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.3635615981068376,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8066446869379685,-0.763862619797343,1.023999885886377,0.15919612499345615,1.0670926752271026,1.0749560460371241,-0.8301082866880024,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.3766197878242143,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8066446869379685,-0.763862619797343,1.1699417648904906,0.030729012662817138,1.0670926752271026,1.0749560460371241,-0.8434361841738298,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.3897476317339237,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8064753496293765,-0.41810247309808485,1.3158836438946038,-0.09773809966782188,1.0670926752271026,1.0749560460371241,-0.8514329226653263,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.402959586366451,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8064753496293765,-0.41810247309808485,1.4618255228987167,-0.22620521199846103,1.0670926752271026,1.0749560460371241,-0.8514329226653263,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.4158718965489414,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8064753496293765,-0.41810247309808485,1.6077674019028299,-0.3546723243291,1.0670926752271026,1.0749560460371241,-0.8514329226653263,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.4291377346132728,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8064753496293765,-0.41810230029961565,1.7537092809069432,-0.48313943665973913,1.0670926752271026,1.0749560460371241,-0.8514329226653263,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.4422576931427185,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6269427147432806,2.0009124565667253,1.8996511599110566,-0.6116064719104191,1.0670926752271026,1.0749560460371241,-0.8381050251794989,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.4553290251605353,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6269427147432806,2.0009124565667253,2.04559303891517,-0.7400735842410582,1.0670926752271026,1.0749560460371241,-0.8247771276936714,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.468463440220465,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6269427147432806,2.0009124565667253,1.9288397108414332,-0.6372998943765469,1.0670926752271026,1.0749560460371241,-0.8114489636498943,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.481806817857394,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6627825776128623,1.9663527627122226,1.8996511599110566,-0.6116064719104191,1.0670926752271026,1.0749560460371241,-0.7981210661640668,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.4948742071850785,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7523819659891892,1.8799535280759654,-0.14380280248199695,-0.6116064719104191,1.0670926752271026,1.0749560460371241,-0.7847931686782393,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.5080677625969892,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6631160531576815,-0.5563417669115048,-0.23136787150794672,-0.5345262302053553,1.0670926752271026,1.0749560460371241,-0.7714652711924119,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.5211141242439696,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6631160531576815,-0.5563417669115048,-0.37730975051205995,-0.40605922064799505,1.0670926752271026,1.0749560460371241,-0.7581373737065844,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.534152600510686,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6631160531576815,-0.5563417669115048,-0.46487490710278695,-0.328979004636251,1.0670926752271026,1.0749560460371241,-0.7448092096628073,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.5474828358471746,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6631160531576815,-0.5563417669115048,-0.46487490710278695,-0.328979004636251,1.0670926752271026,1.0749560460371241,-0.7314813121769798,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.5607197608505379,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6631160531576815,-0.5563417669115048,-0.5816283811178184,-0.22620521199846103,1.0670926752271026,1.0749560460371241,-0.7181534146911523,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.5736360137231602,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6810359845924724,-0.539061747185784,-0.5816283811178184,-0.22620521199846103,1.0670926752271026,1.0749560460371241,-0.7048255172053249,-0.9190607453064928,-0.5580779521292744,0.24942010288466696,1.5869701917497807,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
