NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,EXIT_X,EXIT_Y,time,action
1,1.0,2.0,1.0,5.807509,5.808546,0.608506,0.007549165,17.29996,18.29997,100.0,100.0,19.0,21.0,14.50442,1.0
1,1.0,2.0,1.0,5.307507,6.308548,0.608506,0.007549165,17.29996,18.29997,100.0,100.0,19.0,21.0,14.60326,1.0
0,1.0,2.0,1.0,0.0,6.708549,0.608506,0.007549165,17.29996,18.29997,100.0,100.0,19.0,21.0,14.70325,0.0
0,1.0,2.0,1.0,0.0,6.708549,0.608506,0.007549165,17.29996,18.29997,100.0,100.0,19.0,21.0,14.80304,0.0
0,1.0,2.0,1.0,0.0,6.408548,0.608506,0.007549165,17.29996,18.29997,100.0,100.0,19.0,21.0,14.90342,2.0
0,1.0,2.0,1.0,0.0,5.908546,0.608506,0.007549165,17.29996,18.29997,100.0,100.0,19.0,21.0,15.00078,2.0
1,1.0,2.0,1.0,6.20751,5.408544,0.608506,0.007549165,17.29996,18.69997,100.0,100.0,19.0,21.0,15.10313,2.0
1,1.0,2.0,1.0,6.707512,4.908542,0.608506,0.007549165,17.29996,19.19997,100.0,100.0,19.0,21.0,15.20201,2.0
1,1.0,2.0,1.0,7.207515,4.40854,0.608506,0.007549165,17.29996,19.29997,100.0,100.0,19.0,21.0,15.30021,2.0
1,1.0,2.0,1.0,7.707517,3.908538,0.608506,0.007549165,17.29996,19.29997,100.0,100.0,19.0,21.0,15.40159,2.0
1,1.0,2.0,1.0,8.207519,3.408537,0.608506,0.007549165,17.29996,19.29997,100.0,100.0,19.0,21.0,15.50318,2.0
1,1.0,2.0,1.0,8.70752,2.908535,0.608506,0.007549165,17.29996,19.69997,100.0,100.0,19.0,21.0,15.60315,2.0
1,1.0,2.0,1.0,9.207522,2.408533,0.608506,0.007549165,17.29996,20.19997,100.0,100.0,19.0,21.0,15.70167,2.0
1,1.0,2.0,1.0,9.707524,1.908531,0.608506,0.007549165,17.29996,20.29997,100.0,100.0,19.0,21.0,15.80196,2.0
1,1.0,1.0,1.0,10.20753,1.408529,10.60756,0.007549165,17.29996,20.29997,100.0,100.0,19.0,21.0,15.90287,2.0
1,1.0,2.0,1.0,10.70753,0.9085272,8.608506,0.007549165,17.29996,20.29997,100.0,100.0,19.0,21.0,16.00202,2.0
1,1.0,2.0,1.0,11.20753,0.4085253,8.608506,0.007549165,17.29996,20.29997,100.0,100.0,19.0,21.0,16.10114,2.0
1,1.0,2.0,1.0,11.60753,0.0085237,8.608506,0.007549165,17.29996,20.29997,100.0,100.0,19.0,21.0,16.20157,3.0
1,1.0,2.0,1.0,11.60753,0.0085237,8.108507,0.5075487,17.29996,20.29997,100.0,100.0,19.0,21.0,16.30281,3.0
2,1.0,2.0,1.0,1.608477,0.0085237,7.608507,1.007548,17.29996,20.29997,100.0,100.0,19.0,21.0,16.40393,3.0
2,1.0,2.0,1.0,1.608477,0.0085237,7.108507,1.507548,17.29996,20.29997,100.0,100.0,19.0,21.0,16.50195,3.0
2,2.0,2.0,1.0,1.608476,3.008524,6.608508,2.007547,17.29996,20.29997,100.0,100.0,19.0,21.0,16.60155,3.0
2,2.0,2.0,1.0,1.608477,3.008524,6.108509,2.507547,17.29996,20.29997,100.0,100.0,19.0,21.0,16.70352,0.0
2,2.0,2.0,1.0,2.008478,2.608522,0.1085083,0.5084918,17.29996,20.29997,100.0,100.0,19.0,21.0,16.80094,2.0
2,2.0,2.0,1.0,2.50848,2.10852,0.1085083,0.5084918,17.29996,20.29997,100.0,100.0,19.0,21.0,16.90048,2.0
2,2.0,2.0,1.0,3.008482,1.608518,0.1085083,0.5084918,17.29996,20.29997,100.0,100.0,19.0,21.0,17.00237,2.0
2,2.0,2.0,1.0,3.508484,1.108516,0.1085083,0.5084918,17.29996,20.29997,100.0,100.0,19.0,21.0,17.10063,2.0
2,2.0,2.0,1.0,4.008485,0.6085146,6.108508,2.507547,17.29996,20.29997,100.0,100.0,19.0,21.0,17.20428,4.0
2,2.0,2.0,1.0,4.008485,0.6085146,6.608508,2.007547,17.29996,20.29997,100.0,100.0,19.0,21.0,17.30252,4.0
1,2.0,2.0,1.0,0.008485553,0.6085146,7.108507,1.507548,17.29996,20.29997,100.0,100.0,19.0,21.0,17.40225,4.0
1,2.0,2.0,1.0,0.008485553,0.6085146,7.608507,1.007548,17.29996,20.29997,100.0,100.0,19.0,21.0,17.50197,4.0
1,1.0,2.0,1.0,0.008485553,10.60757,8.108506,0.5075487,17.29996,20.29997,100.0,100.0,19.0,21.0,17.60003,4.0
1,1.0,2.0,1.0,0.008485553,10.60757,8.608506,0.007549165,17.29996,20.29997,100.0,100.0,19.0,21.0,17.70127,4.0
1,1.0,2.0,1.0,0.008485553,10.60757,8.608506,0.007549165,17.29996,20.29997,100.0,100.0,19.0,21.0,17.80202,1.0
1,1.0,2.0,1.0,0.008485553,10.60757,8.608506,0.007549165,17.29996,20.29997,100.0,100.0,19.0,21.0,17.90429,1.0
1,1.0,2.0,1.0,0.008485553,10.60757,8.608506,0.007549165,17.29996,20.29997,100.0,100.0,19.0,21.0,18.00328,1.0
1,1.0,2.0,1.0,0.008485553,10.60757,8.508507,0.1075491,17.29996,20.29997,100.0,100.0,19.0,21.0,18.10236,3.0
1,1.0,2.0,1.0,0.008485553,10.60757,8.008507,0.6075486,17.29996,20.29997,100.0,100.0,19.0,21.0,18.20075,3.0
1,2.0,2.0,1.0,0.008485553,0.6085146,7.508507,1.107548,17.29996,20.29997,100.0,100.0,19.0,21.0,18.30335,3.0
1,2.0,2.0,1.0,0.008485553,0.6085146,7.008507,1.607548,17.29996,20.29997,100.0,100.0,19.0,21.0,18.4025,3.0
2,2.0,2.0,1.0,4.008485,0.6085145,6.508508,2.107547,17.29996,20.29997,100.0,100.0,19.0,21.0,18.50106,3.0
2,2.0,2.0,1.0,3.708484,0.9085158,0.4085081,0.208492,17.29996,20.29997,100.0,100.0,19.0,21.0,18.60091,1.0
2,2.0,2.0,1.0,3.208483,1.408518,0.4085081,0.208492,17.29996,20.29997,100.0,100.0,19.0,21.0,18.70325,1.0
2,2.0,2.0,1.0,2.808481,1.808519,0.4085081,0.208492,17.29996,20.29997,100.0,100.0,19.0,21.0,18.80092,4.0
2,2.0,2.0,1.0,2.808481,1.808519,0.6085079,0.008492229,17.29996,20.29997,100.0,100.0,19.0,21.0,18.90115,4.0
2,2.0,2.0,1.0,2.808481,1.808519,0.6085079,0.008492229,17.29996,20.29997,100.0,100.0,19.0,21.0,19.00224,4.0
2,2.0,2.0,1.0,2.808481,1.808519,0.4085081,0.208492,17.29996,20.29997,100.0,100.0,19.0,21.0,19.10046,3.0
2,2.0,2.0,1.0,2.808481,1.808519,0.2085083,0.4084919,17.29996,20.29997,100.0,100.0,19.0,21.0,19.20271,3.0
2,2.0,2.0,1.0,2.808481,1.808519,0.2085083,0.4084919,17.29996,20.29997,100.0,100.0,19.0,21.0,19.30289,3.0
2,2.0,2.0,1.0,2.808481,1.808519,0.2085083,0.4084919,17.29996,20.29997,100.0,100.0,19.0,21.0,19.40228,3.0
2,2.0,2.0,1.0,2.408479,2.208521,0.2085083,0.4084919,17.29996,20.29997,100.0,100.0,19.0,21.0,19.50227,1.0
2,2.0,2.0,1.0,1.908478,2.708523,0.2085083,0.4084919,17.29996,20.29997,100.0,100.0,19.0,21.0,19.60059,1.0
2,2.0,2.0,1.0,1.508476,3.108524,6.208508,2.407547,17.29996,20.29997,100.0,100.0,19.0,21.0,19.70237,3.0
2,2.0,2.0,1.0,1.508476,0.1085241,5.708509,2.907546,17.29996,20.29997,100.0,100.0,19.0,21.0,19.80291,3.0
2,2.0,2.0,1.0,1.508476,0.1085241,5.208509,3.407546,17.29996,20.29997,100.0,100.0,19.0,21.0,19.90078,3.0
2,2.0,2.0,1.0,1.508476,0.1085241,4.708509,3.907545,17.29996,20.29997,100.0,100.0,19.0,21.0,20.00107,3.0
1,2.0,2.0,1.0,11.50753,0.1085241,4.20851,4.407544,17.29996,20.79998,100.0,100.0,19.0,21.0,20.10267,3.0
2,2.0,2.0,1.0,1.508476,0.1085241,3.70851,4.907544,17.29996,21.29998,100.0,100.0,19.0,21.0,20.20012,3.0
2,2.0,2.0,1.0,1.508476,0.1085241,3.208511,5.407544,17.29996,21.79998,100.0,100.0,19.0,21.0,20.30033,3.0
2,2.0,2.0,1.0,1.508476,0.1085241,2.708509,5.907546,17.29996,22.29998,100.0,100.0,19.0,21.0,20.40018,3.0
2,2.0,2.0,1.0,1.508476,0.1085241,2.208507,6.407547,17.29996,22.79998,100.0,100.0,19.0,21.0,20.50028,3.0
2,2.0,2.0,1.0,1.508476,0.1085241,1.708505,6.907549,17.29996,23.29999,100.0,100.0,19.0,21.0,20.60381,3.0
2,2.0,2.0,1.0,1.508476,0.1085241,1.208503,7.407551,17.29996,23.79999,100.0,100.0,19.0,21.0,20.70033,3.0
2,2.0,2.0,1.0,1.508476,0.1085241,0.7085016,7.907553,17.29996,24.29999,100.0,100.0,19.0,21.0,20.80119,3.0
1,1.0,2.0,1.0,11.50753,13.10758,0.2084997,8.407556,17.29996,24.29999,100.0,100.0,19.0,21.0,20.90287,3.0
1,1.0,2.0,1.0,11.20753,13.40758,0.1084993,8.507556,17.29996,24.29999,100.0,100.0,19.0,21.0,20.99999,1.0
1,1.0,2.0,1.0,10.70753,13.90758,0.1084993,8.507556,17.29996,24.69999,100.0,100.0,19.0,21.0,21.10106,1.0
2,2.0,1.0,1.0,0.6084726,0.008527515,1.807553,8.807557,17.29996,25.19999,100.0,100.0,19.0,21.0,21.20357,3.0
2,2.0,1.0,1.0,0.6084726,0.008527515,1.307551,9.307559,17.29996,25.7,100.0,100.0,19.0,21.0,21.30191,3.0
2,2.0,1.0,1.0,0.6084726,0.008527515,0.8075494,9.807561,17.29996,26.2,100.0,100.0,19.0,21.0,21.40031,3.0
2,2.0,1.0,1.0,0.4084719,0.2085283,0.5075482,10.10756,17.29996,26.7,100.0,100.0,19.0,21.0,21.50012,1.0
2,2.0,1.0,1.0,0.008470294,0.6085299,0.5075482,10.10756,17.29996,27.2,100.0,100.0,19.0,21.0,21.60177,1.0
2,2.0,1.0,2.0,0.7084692,0.908531,0.5075482,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,21.70249,1.0
2,2.0,1.0,2.0,0.2084672,1.408533,0.5075482,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,21.80381,1.0
2,2.0,1.0,2.0,0.7084653,1.908535,0.5075482,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,21.90275,1.0
2,2.0,2.0,2.0,0.2084634,2.408537,6.508493,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,22.00309,1.0
2,2.0,1.0,2.0,0.7084616,2.908539,0.5075482,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,22.1017,1.0
2,2.0,1.0,2.0,1.20846,3.40854,0.5075482,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,22.20075,1.0
2,2.0,1.0,2.0,0.7084578,3.908542,0.5075482,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,22.30264,1.0
2,2.0,1.0,2.0,1.208456,4.408545,0.5075482,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,22.40209,1.0
2,2.0,1.0,2.0,0.708454,4.908546,0.5075482,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,22.50248,1.0
2,2.0,1.0,2.0,1.208452,5.408548,0.5075482,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,22.60066,1.0
2,2.0,1.0,2.0,0.7084501,5.90855,0.5075482,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,22.70045,1.0
2,2.0,2.0,2.0,0.2084482,6.408552,6.508493,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,22.80334,1.0
2,2.0,2.0,2.0,0.7084463,6.908554,6.508493,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,22.90192,1.0
2,2.0,2.0,2.0,0.2084444,7.408556,6.508493,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,23.00072,1.0
1,2.0,2.0,2.0,2.707498,7.908558,6.508493,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,23.10363,1.0
1,2.0,2.0,2.0,2.207496,8.40856,6.508493,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,23.20241,1.0
1,2.0,2.0,2.0,1.707494,8.908562,6.508493,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,23.30239,1.0
1,2.0,6.0,2.0,1.207492,9.408564,3.157706,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,23.40275,1.0
1,2.0,6.0,2.0,0.7074898,9.908566,3.157706,2.108507,17.29996,27.3,100.0,100.0,19.0,21.0,23.50145,1.0
1,2.0,6.0,1.0,0.3074883,10.30857,3.157706,10.10756,17.29996,27.3,100.0,100.0,19.0,21.0,23.60121,3.0
1,2.0,6.0,1.0,0.3074883,10.30857,2.657704,10.60756,17.29996,27.3,100.0,100.0,19.0,21.0,23.70446,3.0
1,1.0,0.0,1.0,0.3074883,4.307621,0.0,11.10757,17.29996,27.3,100.0,100.0,19.0,21.0,23.8024,3.0
1,1.0,0.0,1.0,0.3074883,4.307621,0.0,11.60757,17.29996,27.3,100.0,100.0,19.0,21.0,23.90159,3.0
1,1.0,6.0,1.0,0.3074883,4.307621,1.157699,12.10757,17.29996,27.3,100.0,100.0,19.0,21.0,24.00377,3.0
1,1.0,1.0,1.0,0.3074883,4.307621,12.00754,12.60757,100.0,100.0,100.0,100.0,19.0,21.0,24.10003,3.0
1,1.0,1.0,1.0,0.3074883,4.307621,11.50754,13.10757,100.0,100.0,100.0,100.0,19.0,21.0,24.20034,3.0
1,1.0,1.0,1.0,0.3074883,4.307621,11.00753,13.60758,100.0,100.0,100.0,100.0,19.0,21.0,24.30178,3.0
1,2.0,1.0,1.0,0.3074883,10.30857,10.50753,14.10758,100.0,100.0,100.0,100.0,19.0,21.0,24.40235,3.0
1,2.0,1.0,1.0,0.3074883,10.30857,10.00753,14.60758,100.0,100.0,100.0,100.0,19.0,21.0,24.50186,3.0
1,2.0,1.0,1.0,0.3074883,10.30857,9.507529,15.10758,100.0,100.0,100.0,100.0,19.0,21.0,24.60299,3.0
1,2.0,1.0,1.0,0.3074883,10.30857,9.007527,15.60758,100.0,100.0,100.0,100.0,19.0,21.0,24.70055,3.0
1,0.0,1.0,1.0,0.3074883,0.0,8.507525,16.10759,100.0,100.0,100.0,100.0,19.0,21.0,24.80209,3.0
1,0.0,1.0,1.0,0.3074883,0.0,8.007523,16.60759,100.0,100.0,100.0,100.0,19.0,21.0,24.90242,3.0
1,2.0,1.0,1.0,0.3074883,0.3085668,7.507522,17.10759,100.0,100.0,100.0,100.0,19.0,21.0,25.00006,3.0
1,2.0,1.0,1.0,0.3074883,0.3085668,7.00752,17.60759,100.0,100.0,100.0,100.0,19.0,21.0,25.10162,3.0
1,2.0,1.0,1.0,0.3074883,0.3085668,6.507517,18.10759,100.0,100.0,100.0,100.0,19.0,21.0,25.20165,3.0
1,2.0,1.0,1.0,0.3074883,0.3085668,6.307517,18.30759,100.0,100.0,100.0,100.0,19.0,21.0,25.30254,3.0
1,2.0,1.0,1.0,0.3074883,0.3085668,5.807515,18.80759,100.0,100.0,100.0,100.0,19.0,21.0,25.39994,3.0
1,2.0,1.0,1.0,0.3074883,0.3085668,5.307513,19.3076,100.0,100.0,100.0,100.0,19.0,21.0,25.50075,3.0
1,2.0,1.0,1.0,0.3074883,0.3085668,4.807511,19.8076,100.0,100.0,100.0,100.0,19.0,21.0,25.60396,3.0
1,2.0,1.0,0.0,0.3074883,10.30857,4.307509,0.0,100.0,100.0,100.0,100.0,19.0,21.0,25.70093,3.0
1,2.0,1.0,0.0,0.3074883,0.3085668,3.807507,0.0,100.0,100.0,100.0,100.0,19.0,21.0,25.80075,3.0
1,2.0,1.0,0.0,0.3074883,0.3085668,3.307506,0.0,100.0,100.0,100.0,100.0,19.0,21.0,25.9028,3.0
1,2.0,1.0,0.0,0.3074883,0.3085668,2.807504,0.0,100.0,100.0,100.0,100.0,19.0,21.0,26.00114,3.0
1,2.0,1.0,0.0,0.3074883,0.3085668,2.307502,0.0,100.0,100.0,100.0,100.0,19.0,21.0,26.10089,3.0
1,2.0,1.0,0.0,0.3074883,0.3085668,1.8075,0.0,100.0,100.0,100.0,100.0,19.0,21.0,26.19999,3.0
1,2.0,1.0,0.0,0.3074883,0.3085668,1.307498,0.0,100.0,100.0,100.0,100.0,19.0,21.0,26.30049,3.0
1,2.0,1.0,0.0,0.3074883,0.3085668,0.8074959,0.0,100.0,100.0,100.0,100.0,19.0,21.0,26.40043,3.0
1,1.0,1.0,0.0,0.3074883,11.30857,0.307494,0.0,100.0,100.0,100.0,100.0,19.0,21.0,26.50141,3.0
1,1.0,1.0,0.0,0.5074891,11.10857,0.1074933,0.0,100.0,100.0,100.0,100.0,19.0,21.0,26.60252,2.0
1,1.0,1.0,2.0,1.007491,10.60856,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,26.70175,2.0
1,1.0,1.0,2.0,1.507493,10.10856,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,26.80329,2.0
1,1.0,1.0,2.0,2.007495,9.608561,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,26.90294,2.0
1,1.0,1.0,2.0,2.507497,9.108559,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,27.00204,2.0
1,1.0,1.0,2.0,3.007499,8.608556,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,27.10072,2.0
1,1.0,1.0,2.0,3.5075,8.108555,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,27.20033,2.0
1,1.0,1.0,2.0,4.007503,7.608553,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,27.30199,2.0
1,1.0,1.0,2.0,4.507504,7.108551,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,27.40211,2.0
1,1.0,1.0,2.0,5.007506,6.608549,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,27.50018,2.0
1,1.0,1.0,2.0,5.507508,6.108547,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,27.60032,2.0
1,1.0,1.0,2.0,6.00751,5.608545,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,27.70199,2.0
1,1.0,1.0,2.0,6.507512,5.108543,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,27.80058,2.0
1,1.0,1.0,2.0,7.007514,4.608541,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,27.90004,2.0
1,1.0,1.0,2.0,7.507515,4.108539,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,27.99994,2.0
1,1.0,1.0,2.0,8.007518,3.608537,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,28.10284,2.0
1,1.0,1.0,2.0,8.50752,3.108536,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,28.20078,2.0
1,1.0,1.0,2.0,9.007522,2.608534,0.1074933,0.5085618,100.0,100.0,100.0,100.0,19.0,21.0,28.3001,2.0
1,1.0,1.0,2.0,9.507524,2.108532,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,28.40144,2.0
1,1.0,1.0,1.0,10.00753,1.60853,0.1074933,10.50762,100.0,100.0,100.0,100.0,19.0,21.0,28.50047,2.0
1,1.0,1.0,1.0,10.50753,1.108528,0.1074933,10.50762,100.0,100.0,100.0,100.0,19.0,21.0,28.60105,2.0
1,1.0,1.0,2.0,11.00753,0.608526,0.1074933,2.508562,100.0,100.0,100.0,100.0,19.0,21.0,28.7006,4.0
1,1.0,1.0,2.0,11.00753,0.6085261,0.2074937,2.408561,100.0,100.0,100.0,100.0,19.0,21.0,28.80073,4.0
2,1.0,1.0,2.0,1.008474,0.6085261,0.7074955,1.908559,100.0,100.0,100.0,100.0,19.0,21.0,28.90249,4.0
2,1.0,1.0,2.0,1.008474,0.6085261,1.207497,1.408558,100.0,100.0,100.0,100.0,19.0,21.0,29.00152,4.0
2,1.0,1.0,2.0,1.008474,0.6085261,1.707499,0.9085559,100.0,100.0,100.0,100.0,19.0,21.0,29.10122,4.0
2,2.0,1.0,2.0,1.008474,3.608526,2.207501,0.4085539,100.0,100.0,100.0,100.0,19.0,21.0,29.20273,4.0
2,2.0,1.0,2.0,1.008474,3.608526,2.507503,0.1085527,100.0,100.0,100.0,100.0,19.0,21.0,29.30051,2.0
2,2.0,1.0,2.0,1.508476,3.108524,2.507503,0.1085527,100.0,100.0,100.0,100.0,19.0,21.0,29.40275,2.0
2,2.0,1.0,2.0,2.008478,2.608522,0.5084475,0.1085527,100.0,100.0,100.0,100.0,19.0,21.0,29.50097,2.0
2,2.0,1.0,2.0,2.50848,2.10852,0.5084475,0.1085527,100.0,100.0,100.0,100.0,19.0,21.0,29.60108,2.0
2,2.0,1.0,2.0,3.008482,1.608518,0.5084475,0.1085527,100.0,100.0,100.0,100.0,19.0,21.0,29.70177,2.0
2,2.0,1.0,2.0,3.508484,1.108516,0.5084475,0.1085527,100.0,100.0,100.0,100.0,19.0,21.0,29.80245,2.0
2,2.0,1.0,2.0,4.008485,0.6085146,2.507503,6.108552,100.0,100.0,100.0,100.0,19.0,21.0,29.90266,2.0
2,2.0,1.0,2.0,4.408486,0.208513,2.507503,6.108552,100.0,100.0,100.0,100.0,19.0,21.0,30.00122,3.0
2,2.0,1.0,2.0,4.408487,0.208513,2.107501,6.508554,100.0,100.0,100.0,100.0,19.0,21.0,30.10225,3.0
1,2.0,1.0,2.0,0.4084871,0.208513,1.607499,7.008556,100.0,100.0,100.0,100.0,19.0,21.0,30.20295,3.0
1,2.0,1.0,2.0,0.4084871,0.208513,1.107497,7.508558,100.0,100.0,100.0,100.0,19.0,21.0,30.29999,3.0
1,1.0,1.0,2.0,0.4084871,10.20757,0.6074952,8.00856,100.0,100.0,100.0,100.0,19.0,21.0,30.4,3.0
1,1.0,1.0,2.0,0.4084871,10.20757,0.1074933,8.508562,100.0,100.0,100.0,100.0,19.0,21.0,30.49993,3.0
1,1.0,1.0,2.0,0.7084883,9.907567,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,30.60114,2.0
1,1.0,1.0,2.0,1.20849,9.407565,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,30.70281,2.0
1,1.0,1.0,2.0,1.708492,8.907563,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,30.80052,2.0
1,1.0,1.0,2.0,2.208494,8.407561,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,30.90053,2.0
1,1.0,1.0,1.0,2.708496,7.907559,0.1074933,0.5076169,100.0,100.0,100.0,100.0,19.0,21.0,31.00183,2.0
1,1.0,1.0,1.0,3.208498,7.407557,0.1074933,0.5076169,100.0,100.0,100.0,100.0,19.0,21.0,31.10205,2.0
1,1.0,1.0,1.0,3.708499,6.907556,0.1074933,0.5076169,100.0,100.0,100.0,100.0,19.0,21.0,31.20249,2.0
1,1.0,1.0,1.0,4.208501,6.407553,0.1074933,0.5076169,100.0,100.0,100.0,100.0,19.0,21.0,31.30131,2.0
1,1.0,1.0,1.0,4.708503,5.907551,0.1074933,0.5076169,100.0,100.0,100.0,100.0,19.0,21.0,31.40144,2.0
1,1.0,1.0,1.0,5.208505,5.407549,0.1074933,0.5076169,100.0,100.0,100.0,100.0,19.0,21.0,31.50095,2.0
1,1.0,1.0,1.0,5.708505,4.907549,0.1074933,0.5076169,100.0,100.0,100.0,100.0,19.0,21.0,31.60122,2.0
1,1.0,1.0,2.0,6.208505,4.40755,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,31.70149,2.0
1,1.0,1.0,2.0,6.708504,3.907552,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,31.79991,2.0
1,1.0,1.0,2.0,7.208503,3.407552,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,31.90211,2.0
1,1.0,1.0,2.0,7.708504,2.907552,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,32.00291,2.0
1,1.0,1.0,2.0,8.208503,2.407553,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,32.10316,2.0
1,1.0,1.0,2.0,8.708502,1.907553,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,32.20052,2.0
1,1.0,1.0,2.0,9.208502,1.407554,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,32.30033,2.0
1,1.0,1.0,2.0,9.708502,0.9075541,0.1074933,0.5085619,100.0,100.0,100.0,100.0,19.0,21.0,32.40096,2.0
1,1.0,1.0,2.0,10.2085,0.4075545,0.1074933,8.508562,100.0,100.0,100.0,100.0,19.0,21.0,32.50031,2.0
1,1.0,1.0,2.0,10.6085,0.007554888,0.1074933,8.508562,100.0,100.0,100.0,100.0,19.0,21.0,32.60136,2.0
1,1.0,1.0,2.0,10.6085,0.007554888,0.1074933,8.508562,100.0,100.0,100.0,100.0,19.0,21.0,32.70106,4.0
1,1.0,1.0,2.0,10.6085,0.007554888,0.6074952,8.00856,100.0,100.0,100.0,100.0,19.0,21.0,32.79995,4.0
2,1.0,1.0,2.0,0.6085003,0.007554888,1.107497,7.508558,100.0,100.0,100.0,100.0,19.0,21.0,32.90062,4.0
2,1.0,1.0,2.0,0.6085002,0.007554888,1.607499,7.008556,100.0,100.0,100.0,100.0,19.0,21.0,33.00021,4.0
2,1.0,1.0,2.0,0.6085003,0.007554888,2.107501,6.508554,100.0,100.0,100.0,100.0,19.0,21.0,33.10117,4.0
2,1.0,1.0,2.0,0.6085003,0.007554888,2.607503,6.008552,100.0,100.0,100.0,100.0,19.0,21.0,33.20265,4.0
2,1.0,1.0,2.0,0.6085002,0.007554888,3.107505,5.50855,100.0,100.0,100.0,100.0,19.0,21.0,33.30102,4.0
2,1.0,1.0,2.0,0.6085003,0.007554888,3.607507,5.008548,100.0,100.0,100.0,100.0,19.0,21.0,33.40153,4.0
2,1.0,1.0,2.0,10.6085,0.007554888,4.107509,4.508546,100.0,100.0,100.0,100.0,19.0,21.0,33.50206,4.0
2,1.0,1.0,2.0,10.6085,0.007554888,4.60751,4.008545,100.0,100.0,100.0,100.0,19.0,21.0,33.60058,4.0
2,1.0,1.0,2.0,0.6085003,0.007554888,5.107512,3.508543,100.0,100.0,100.0,100.0,19.0,21.0,33.70033,4.0
2,1.0,1.0,2.0,0.6085003,0.007554888,5.607514,3.008541,100.0,100.0,100.0,100.0,19.0,21.0,33.80263,4.0
2,1.0,1.0,2.0,0.6085003,0.007554888,6.107516,2.508539,100.0,100.0,100.0,100.0,19.0,21.0,33.9011,4.0
2,1.0,1.0,2.0,0.6085003,0.007554888,6.607518,2.008537,100.0,100.0,100.0,100.0,19.0,21.0,34.00063,4.0
2,1.0,1.0,2.0,0.6085003,0.007554888,7.10752,1.508535,100.0,100.0,100.0,100.0,19.0,21.0,34.09994,4.0
2,1.0,1.0,2.0,0.6085003,0.007554888,7.607522,1.008533,100.0,100.0,100.0,100.0,19.0,21.0,34.20073,4.0
0,1.0,1.0,2.0,0.0,0.007554888,8.107523,0.5085314,100.0,100.0,100.0,100.0,19.0,21.0,34.30205,4.0
